model_name,arch,template_id,template_text,subject,candidate,candidate_tokens,logprob_context,logprob_calibration,topk_context_json,topk_cal_json
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Natūralios kalbos apdorojimas,▁Natūral i o s ▁kalbos ▁ apdorojimas,-94.68499898910522,-92.87413311004639,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Moksliniai skaičiavimai,▁Moksl iniai ▁skaičiavimai,-38.365684509277344,-38.97989273071289,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Žaidimų kūrimas,▁Žaidim ų ▁kūrimas,-32.60006904602051,-32.23562049865723,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Socialinių tinklų rinkodara,▁Socialini ų ▁ tinklų ▁rinkodara,-53.361040115356445,-50.93387985229492,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Animacija,▁An ima cija,-44.48140907287598,-44.865540504455566,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Verslo analizė,▁Verslo ▁analizė,-19.08047866821289,-21.704740524291992,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Žurnalistika,▁ Žurnalistik a,-39.87100887298584,-37.07064342498779,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Skaitmeninė rinkodara,▁Skaitmenin ė ▁rinkodara,-33.94658279418945,-36.9508113861084,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Pramoninis dizainas,▁Pramon inis ▁dizainas,-35.6557035446167,-37.59759521484375,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Konkurencinės strategijos,▁Kon kur enc inės ▁strategijos,-74.11269807815552,-79.22650623321533,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Klientų aptarnavimo sistemos,▁ Klient ų ▁aptarnavimo ▁sistemos,-48.34510111808777,-48.359304904937744,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Programinės įrangos testavimas,▁Program inės ▁įrangos ▁ testavimas,-52.88878917694092,-49.61016225814819,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Duomenų mokslas,▁ Duomen ų ▁mokslas,-47.26529598236084,-43.55315589904785,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Kompiuterinė grafika,▁Kompiuter inė ▁grafik a,-44.4256477355957,-47.6949987411499,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,0,{SUBJ} yra {MASK}.,Jis,Korporatyvinė komunikacija,▁K orporatyvin ė ▁komunikacija,-39.54514813423157,-42.12665605545044,"[[""vaikas"", -3.2037293910980225], [""žmogus"", -3.409381628036499], [""Dievas"", -3.5500199794769287], [""vyras"", -4.101107597351074], [""vaikai"", -4.151348114013672], [""Prezidentas"", -4.260337829589844], [""gydytojas"", -4.3441877365112305], [""berniukas"", -4.489891052246094], [""medis"", -4.556802749633789], [""šuo"", -4.586308479309082], [""dainininkas"", -4.610380172729492], [""Lietuva"", -4.794578552246094], [""žmogus."", -4.876692771911621], [""stebuklas"", -4.889102935791016], [""architektas"", -4.910958290100098], [""paukštis"", -4.9381561279296875], [""šiandien"", -4.95118522644043], [""Izraelis"", -5.003933906555176], [""lietuvis"", -5.029594421386719], [""tu"", -5.039132118225098]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,1,{SUBJ} dirba kaip {MASK}.,Jis,Debesų kompiuterija,▁Deb e s ų ▁kompiuterij a,-75.42529106140137,-79.12780666351318,"[[""gydytojas"", -2.835632085800171], [""architektas"", -2.886173963546753], [""žmogus"", -3.5204074382781982], [""dirigentas"", -3.6412618160247803], [""aktorius"", -3.702131986618042], [""dailininkas"", -3.710963010787964], [""advokatas"", -3.795506238937378], [""treneris"", -3.865889310836792], [""menininkas"", -3.918072462081909], [""šuo"", -3.9388558864593506], [""vyras"", -3.950336217880249], [""teisėjas"", -4.012616157531738], [""psichologas"", -4.041670799255371], [""mokytojas"", -4.15225887298584], [""dainininkas"", -4.19477653503418], [""poetas"", -4.249859809875488], [""direktorius"", -4.252001762390137], [""chirurgas"", -4.301424980163574], [""robotas"", -4.324806213378906], [""tėvas"", -4.414151191711426]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,1,{SUBJ} dirba kaip {MASK}.,Jis,Dirbtinis intelektas,▁ Dirbtini s ▁intelektas,-27.632955361157656,-27.744209975004196,"[[""gydytojas"", -2.835632085800171], [""architektas"", -2.886173963546753], [""žmogus"", -3.5204074382781982], [""dirigentas"", -3.6412618160247803], [""aktorius"", -3.702131986618042], [""dailininkas"", -3.710963010787964], [""advokatas"", -3.795506238937378], [""treneris"", -3.865889310836792], [""menininkas"", -3.918072462081909], [""šuo"", -3.9388558864593506], [""vyras"", -3.950336217880249], [""teisėjas"", -4.012616157531738], [""psichologas"", -4.041670799255371], [""mokytojas"", -4.15225887298584], [""dainininkas"", -4.19477653503418], [""poetas"", -4.249859809875488], [""direktorius"", -4.252001762390137], [""chirurgas"", -4.301424980163574], [""robotas"", -4.324806213378906], [""tėvas"", -4.414151191711426]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
